source_id,source_name,iso3_country,original_inventory_sector,lat,lon,geometry_ref,relationship,ultimate_parent_name,ultimate_parent_id,percent_interest_parent,company_name,company_id,percent_interest_company,interest_units,start_date,end_date,created_date,modified_date,percent_company_datasource,percent_parent_datasource
62137,Ittehad Steel Faisalabad plant,PAK,steel,31.643426,73.198542,trace_73.198542_31.643426,owner,Ittehad Steels,100000130788,100.0,Ittehad Steels,100000130788,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095595,,{15101},{15101}
62135,Pakistan Steel Mills Karachi,PAK,steel,24.809977,67.35244,trace_67.35244_24.809977,owner,Pakistan Steel Mills Corp,100000130942,100.0,Pakistan Steel Mills Corp,100000130942,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095562,,{15104},{15104}
62129,Aceros Arequipa Pisco steel plant,PER,steel,-13.788622,-76.168172,trace_-76.168172_-13.788622,owner,Corporacion Aceros Arequipa,100000130730,100.0,Corporacion Aceros Arequipa,100000130730,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095498,,{15185},{15185}
62131,Gerdau Siderperu Chimbote steel plant,PER,steel,-9.059693,-78.601178,trace_-78.601178_-9.059693,owner,Empresa Siderurgica del Peru SAA,100000130731,100.0,Empresa Siderurgica del Peru SAA,100000130731,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095514,,{15184},{15184}
62132,SteelAsia Calaca plant,PHL,steel,13.922346,120.823796,trace_120.823796_13.922346,owner,SteelAsia Manufacturing,100000131011,100.0,SteelAsia Manufacturing,100000131011,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.09553,,{15105},{15105}
62139,ArcelorMittal Dąbrowa Górnicza steel plant,POL,steel,50.342417,19.285037,trace_19.285037_50.342417,owner,ArcelorMittal,100000000687,100.0,ArcelorMittal Poland,100001000503,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095614,,{15301},"{5702,6341,15301}"
62143,ArcelorMittal Warszawa steel plant,POL,steel,52.291337,20.917302,trace_20.917302_52.291337,owner,ArcelorMittal,100000000687,100.0,Arcelormittal Warszawa,100001000506,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095684,,{15299},"{6341,6350,15299}"
62140,CMC Zawiercie steel plant,POL,steel,50.487463,19.456759,trace_19.456759_50.487463,owner,Commercial Metals,100000130754,100.0,CMC Poland Sp z o o,100000131004,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095631,,{15302},"{6819,15302}"
62141,Celsa Huta Ostrowiec steel plant,POL,steel,50.947305,21.448763,trace_21.448763_50.947305,owner,Compania Espanola de Laminacion,100000130908,100.0,Celsa Huta Ostrowiec Sp z o o,100000130982,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095649,,{15304},"{6797,15304}"
62144,Ferrostal Labedy Gliwice steel plant,POL,steel,50.357438,18.610739,trace_18.610739_50.357438,owner,Cognor Holding,100000130732,100.0,Ferrostal Labedy Sp z o o,100000130875,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095701,,{15303},"{6926,15303}"
62142,Liberty Czestochowa steel plant,POL,steel,50.782614,19.165566,trace_19.165566_50.782614,owner,GFG Alliance,100001000556,100.0,Liberty Steel,100000130950,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095666,,{15300},"{6772,15300}"
62060,Ch'ollima Steel Complex steel plant,PRK,steel,38.729864,125.414672,trace_125.414672_38.729864,owner,Government of North Korea,100001000599,100.0,Government of North Korea,100001000599,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094305,,{15100},{15100}
62059,Hwanghae Iron and Steel Complex steel plant,PRK,steel,38.742224,125.616814,trace_125.616814_38.742224,owner,Government of North Korea,100001000599,100.0,Government of North Korea,100001000599,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094289,,{15099},{15099}
62061,Kim Chaek Iron and Steel Complex steel plant,PRK,steel,41.753784,129.752681,trace_129.752681_41.753784,owner,Government of North Korea,100001000599,100.0,Government of North Korea,100001000599,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.094321,,{15098},{15098}
62147,SN MAIA Siderurgia Nacional steel plant,PRT,steel,41.255085,-8.555285,trace_-8.555285_41.255085,owner,Metalurgica Galaica,100000130781,100.0,SN MAIA Siderurgia Nacional,100000131054,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095738,,{15305},"{6704,15305}"
62146,SN SEIXAL Siderurgia Nacional steel plant,PRT,steel,38.616023,-9.068527,trace_-9.068527_38.616023,owner,Metalurgica Galaica,100000130781,100.0,SN SEIXAL Siderurgia Nacional,100000130888,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095719,,{15306},"{6704,15306}"
62149,Industries Qatar Steel Mesaieed plant,QAT,steel,24.952688,51.584777,trace_51.584777_24.952688,owner,Industries Qatar,100000000840,100.0,Qatar Steel Company,100001000958,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095756,,{15403},"{5953,5954,15403}"
62152,ArcelorMittal Hunedoara steel plant,ROU,steel,45.735183,22.91627,trace_22.91627_45.735183,owner,ArcelorMittal,100000000687,96.41,ArcelorMittal Hunedoara,100001000499,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095798,,{15310},"{5713,6341,15310}"
62152,ArcelorMittal Hunedoara steel plant,ROU,steel,45.735183,22.91627,trace_22.91627_45.735183,owner,other,100000001753,3.5900000000000003,ArcelorMittal Hunedoara,100001000499,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095816,,{15310},"{5713,15310}"
62151,GFG Liberty Galati steel plant,ROU,steel,45.434119,27.976244,trace_27.976244_45.434119,owner,GFG Alliance,100001000556,100.0,Liberty Galati,100001010333,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.09578,,{15309},"{6511,6512,6513,6514,6515,6516,15309}"
62154,Otelu Rosu Steel Plant,ROU,steel,45.512949,22.339896,trace_22.339896_45.512949,owner,Sunningwell Steel Polska,100000131078,100.0,Laminorul Danube Metallurgical Enterprise,100000131189,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095878,,{15307},"{6622,15307}"
62153,Resita Iron & Steel Works,ROU,steel,45.293492,21.90241,trace_21.90241_45.293492,owner,other,100000001753,5.5,Resita Iron And Steel,100000130949,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095833,,{15308},"{6771,15308}"
62153,Resita Iron & Steel Works,ROU,steel,45.293492,21.90241,trace_21.90241_45.293492,owner,Noble Ventures L L C,100000130809,94.5,Resita Iron And Steel,100000130949,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.09586,,{15308},"{6771,15308}"
62158,Abinsk Electric Steel Works,RUS,steel,44.881938,38.12751,trace_38.12751_44.881938,owner,Novostal-M OOO,100000131027,100.0,Abinski Elektrometallurgicheski Zavod OOO,100000130999,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095933,,{15200},"{6812,6813,6814,15200}"
62159,Amurstal steel plant,RUS,steel,50.563131,136.976362,trace_136.976362_50.563131,owner,"Armada, AO",100000131146,100.0,Amurstal' OOO,100000131092,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.09595,,{15199},"{6867,15199}"
62184,Ashinskiy Metallurgical Works,RUS,steel,54.99484,57.277548,trace_57.277548_54.99484,owner,Ashinskiy Metzavod PAO,100000130738,100.0,Ashinskiy Metzavod PAO,100000130738,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.09653,,{15193},{15193}
62175,Balakovo Steel Factory,RUS,steel,51.936009,47.81591,trace_47.81591_51.936009,owner,Novostal-M OOO,100000131027,80.0,"MZ Balakovo, AO",100000131126,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096377,,{15206},"{6898,15206}"
62175,Balakovo Steel Factory,RUS,steel,51.936009,47.81591,trace_47.81591_51.936009,owner,ABK Holding,100000131075,10.0,"MZ Balakovo, AO",100000131126,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096402,,{15206},"{6898,15206}"
62175,Balakovo Steel Factory,RUS,steel,51.936009,47.81591,trace_47.81591_51.936009,owner,Bemsilk,100000131160,10.0,"MZ Balakovo, AO",100000131126,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096418,,{15206},"{6898,15206}"
62169,Evraz NTMK steel plant,RUS,steel,57.922851,60.033543,trace_60.033543_57.922851,owner,Evraz NTMK AO,100000130733,100.0,Evraz NTMK AO,100000130733,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096179,,{15208},{15208}
62181,Evraz ZSMK steel plant,RUS,steel,53.88618,87.257618,trace_87.257618_53.88618,owner,Evraz NTMK AO,100000130733,100.0,Evraz ZSMK AO,100000130916,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096499,,{15198},"{6582,15198}"
62163,IMH Tulachermet,RUS,steel,54.156726,37.725551,trace_37.725551_54.156726,owner,other,100000001753,49.0,Tulachermet,100000004252,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096019,,{15213},"{6642,15213}"
62163,IMH Tulachermet,RUS,steel,54.156726,37.725551,trace_37.725551_54.156726,owner,"KOKS, PAO",100000130895,51.0,Tulachermet,100000004252,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096036,,{15213},"{6642,15213}"
62160,Iron Ozone 32 steel plant,RUS,steel,56.90205,59.992198,trace_59.992198_56.90205,owner,other,100000001753,13.5,Pervoural'skiy Novotrubnyi Zavod AO,100000130758,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095967,,{15209},"{6607,15209}"
62160,Iron Ozone 32 steel plant,RUS,steel,56.90205,59.992198,trace_59.992198_56.90205,owner,Trubnaya Metallurgicheskaya Kompaniya PAO,100000130737,86.5,Pervoural'skiy Novotrubnyi Zavod AO,100000130758,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.095985,,{15209},"{6607,15209}"
62186,Kamsky Metallurgical Works TEMPO,RUS,steel,55.726872,52.535854,trace_52.535854_55.726872,owner,OAO Tatelektromash,100000131155,100.0,AO KMK Tempo,100000131099,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096577,,{15204},"{6871,15204}"
62164,Magnitogorsk Iron & Steel Works,RUS,steel,53.427593,59.054122,trace_59.054122_53.427593,owner,Magnitogorskiy Metallurgicheskiy Kombinat,100000002080,100.0,Magnitogorskiy Metallurgicheskiy Kombinat,100000002080,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096109,,{15195},{15195}
62161,Mechel Chelyabinsk Metallurgical Plant,RUS,steel,55.27073,61.436492,trace_61.436492_55.27073,owner,Mechel,100000000860,100.0,Chelyabinskiy Metallurgicheskiy Kombinat PAO,100000130740,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096002,,{15194},"{6591,15194}"
62170,Metalloinvest OEMK steel plant,RUS,steel,51.142738,37.940532,trace_37.940532_51.142738,owner,YueSeM Holding Company,100000131085,100.0,Oskol'skiy Elektrometallurgicheskiy Kombinat Imeni Alekseya Alekseyevicha Ugarova AO,100000130739,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096197,,{15192},"{6590,15192}"
62167,NLMK Kaluga steel plant,RUS,steel,55.233675,36.679192,trace_36.679192_55.233675,owner,Novolipetsk Steel,100000003676,100.0,NLMK - Kaluga OOO,100000130993,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096144,,{15197},"{6809,15197}"
62166,NLMK Lipetsk steel plant,RUS,steel,52.557372,39.629574,trace_39.629574_52.557372,owner,Novolipetsk Steel,100000003676,100.0,Novolipetsk Steel,100000003676,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096127,,{15201},{15201}
62168,NLMK Ural steel plant,RUS,steel,56.849666,59.908414,trace_59.908414_56.849666,owner,Novolipetsk Steel,100000003676,100.0,NLMK-Ural,100001000449,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096164,,{15211},"{5693,6473,15211}"
62171,Nadezhdinski Metallurgical Plant (Serov),RUS,steel,59.593854,60.591196,trace_60.591196_59.593854,owner,other,100000001753,1.0,Nadezhdinskiy Metallurgicheskiy Zavod PAO,100000130772,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096214,,{15212},"{6619,15212}"
62171,Nadezhdinski Metallurgical Plant (Serov),RUS,steel,59.593854,60.591196,trace_60.591196_59.593854,owner,Tretiy Kod ZAO,100000131029,33.0,Nadezhdinskiy Metallurgicheskiy Zavod PAO,100000130772,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096231,,{15212},"{6619,15212}"
62171,Nadezhdinski Metallurgical Plant (Serov),RUS,steel,59.593854,60.591196,trace_60.591196_59.593854,owner,Nokomis Select,100000131143,33.0,Nadezhdinskiy Metallurgicheskiy Zavod PAO,100000130772,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096248,,{15212},"{6619,15212}"
62171,Nadezhdinski Metallurgical Plant (Serov),RUS,steel,59.593854,60.591196,trace_60.591196_59.593854,owner,Haldivor Finance,100000131166,33.0,Nadezhdinskiy Metallurgicheskiy Zavod PAO,100000130772,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096265,,{15212},"{6619,15212}"
62187,OMK Vyksa Casting and Rolling Complex,RUS,steel,55.382815,42.188954,trace_42.188954_55.382815,owner,Ob''yedinennaya Metallurgicheskaya Kompaniya AO,100000130932,100.0,Vyksunskiy Metallurgicheskiy Zavod AO,100000130735,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096594,,{15202},"{6588,15202}"
62176,Severstal Cherepovets steel plant,RUS,steel,59.143998,37.86295,trace_37.86295_59.143998,owner,Severstal,100000002088,100.0,Severstal,100000002088,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096433,,{15217},{15217}
62185,StavStal Metallurgical Plant,RUS,steel,44.688323,41.927331,trace_41.927331_44.688323,owner,other,100000001753,49.0,StavStal' OOO,100000131026,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096545,,{15207},"{6832,15207}"
62185,StavStal Metallurgical Plant,RUS,steel,44.688323,41.927331,trace_41.927331_44.688323,owner,Sberbank Kapital OOO,100000130850,51.0,StavStal' OOO,100000131026,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096561,,{15207},"{6832,15207}"
62173,TMK Seversky Pipe Plant,RUS,steel,56.478428,60.249411,trace_60.249411_56.478428,owner,Trubnaya Metallurgicheskaya Kompaniya PAO,100000130737,100.0,Severskiy Trubnyi Zavod PAO,100000130734,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096345,,{15210},"{6587,15210}"
62174,TMK Taganrog Metallurgical Plant,RUS,steel,47.241557,38.928584,trace_38.928584_47.241557,owner,Trubnaya Metallurgicheskaya Kompaniya PAO,100000130737,100.0,Taganrogskiy Metallurgicheskiy Zavod PAO,100000130736,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096361,,{15205},"{6587,15205}"
62172,Tyumen Electrosteel plant,RUS,steel,57.109316,65.668641,trace_65.668641_57.109316,owner,other,100000001753,1.0,Ugmk-Stal OOO,100000131028,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096282,,{15214},"{6619,15214}"
62172,Tyumen Electrosteel plant,RUS,steel,57.109316,65.668641,trace_65.668641_57.109316,owner,Tretiy Kod ZAO,100000131029,33.0,Ugmk-Stal OOO,100000131028,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096297,,{15214},"{6619,15214}"
62172,Tyumen Electrosteel plant,RUS,steel,57.109316,65.668641,trace_65.668641_57.109316,owner,Nokomis Select,100000131143,33.0,Ugmk-Stal OOO,100000131028,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096313,,{15214},"{6619,15214}"
62172,Tyumen Electrosteel plant,RUS,steel,57.109316,65.668641,trace_65.668641_57.109316,owner,Haldivor Finance,100000131166,33.0,Ugmk-Stal OOO,100000131028,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096329,,{15214},"{6619,15214}"
62178,Ural Steel Metallurgical Plant,RUS,steel,51.214781,58.353913,trace_58.353913_51.214781,owner,Zagorskii Trubnyi Zavod,100001000444,100.0,Ural'skaya Stal' AO,100000130820,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096449,,{15203},"{6668,15203}"
62179,VMK Red October steel plant,RUS,steel,48.754025,44.561004,trace_44.561004_48.754025,owner,"RSL Group, AO",100000131158,100.0,VMK Krasnyi Oktyabr' AO,100000131046,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096465,,{15215},"{6845,15215}"
62183,Volzhsky Pipe Plant,RUS,steel,48.804332,44.79408,trace_44.79408_48.804332,owner,Trubnaya Metallurgicheskaya Kompaniya PAO,100000130737,100.0,Volzhskiy Trubnyi Zavod AO,100000130910,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096515,,{15216},"{6738,15216}"
62180,Zlatoust Metallurgical Plant,RUS,steel,55.197524,59.650247,trace_59.650247_55.197524,owner,Pavel Krotov,100000131156,100.0,ZLATOUST IRON AND STEEL WORKS JOINT STOCK COMPANY,100000130764,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096483,,{15196},"{6612,15196}"
62191,Al Ittefaq Arab Steel Dammam plant,SAU,steel,26.277917,49.949177,trace_49.949177_26.277917,owner,Al Ittefaq Steel Products Company CJSC,100000130833,100.0,Arab Steel,100000131037,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096724,,{15406},"{6839,15406}"
62192,Al Ittefaq National Steel Dammam plant,SAU,steel,26.244786,49.969064,trace_49.969064_26.244786,owner,Al Ittefaq Steel Products Company CJSC,100000130833,100.0,National Steel,100000131081,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.0968,,{15405},"{6862,15405}"
62194,Al Yamamah Steel Industries Yanbu plant,SAU,steel,23.929542,38.336103,trace_38.336103_23.929542,owner,Al Yamamah Steel Industries Company CJSC,100000131013,100.0,Al Yamamah Steel Industries Company CJSC,100000131013,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096831,,{15409},{15409}
62193,Rajhi Al Assemah Steel Jeddah plant,SAU,steel,21.290402,39.183444,trace_39.183444_21.290402,owner,Rajhi Steel Industries,100000130969,100.0,Rajhi Steel Industries,100000130969,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096815,,{15408},{15408}
62189,SABIC Hadeed Al Jubail steel plant,SAU,steel,27.018411,49.576356,trace_49.576356_27.018411,owner,Saudi Arabian Oil,100000000888,70.0,Saudi Iron and Steel,100000130924,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096616,,{15404},"{5388,5389,5390,6752,6753,6754,15404}"
62189,SABIC Hadeed Al Jubail steel plant,SAU,steel,27.018411,49.576356,trace_49.576356_27.018411,owner,other,100000001753,30.0,Saudi Iron and Steel,100000130924,100,real_property_steel-plant,2022-01-01 00:00:00,2022-12-31 00:00:00,2023-11-29 22:49:34.096635,,{15404},"{5390,6752,6753,6754,15404}"
